1580883826,2020-02-05 06:23:46,16.8,0.8,0.00064132066,0.00000006413207,64.132065
1580883827,2020-02-05 06:23:47,32,0.4,0.0004095344,0.00000004095344,40.95344
1580883828,2020-02-05 06:23:48,32.4,0.4,0.0005245351,0.000000052453508,52.453506
1580883829,2020-02-05 06:23:49,32.4,0.4,0.0005245351,0.000000052453508,52.453506
1580883830,2020-02-05 06:23:50,32.3,0.4,0.0005245351,0.000000052453508,52.453506
1580883831,2020-02-05 06:23:51,32.1,1.1,0.0005245351,0.000000052453508,52.453506
1580883832,2020-02-05 06:23:52,32.1,1.3,0.0005245351,0.000000052453508,52.453506
1580883833,2020-02-05 06:23:53,32,0.4,0.0005245351,0.000000052453508,52.453506
1580883834,2020-02-05 06:23:54,32,0.8,0.00064132066,0.00000006413207,64.132065
1580883835,2020-02-05 06:23:55,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883836,2020-02-05 06:23:56,32,0.4,0.0005245351,0.000000052453508,52.453506
1580883837,2020-02-05 06:23:57,32,1.1,0.0004095344,0.00000004095344,40.95344
1580883838,2020-02-05 06:23:58,32.1,0.8,0.0004095344,0.00000004095344,40.95344
1580883839,2020-02-05 06:23:59,16.9,0.8,0.0004095344,0.00000004095344,40.95344
1580883840,2020-02-05 06:24:00,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883841,2020-02-05 06:24:01,32.1,0.4,0.00046681336,0.000000046681336,46.681335
1580883842,2020-02-05 06:24:02,32.1,0,0.00064132066,0.00000006413207,64.132065
1580883843,2020-02-05 06:24:03,32.2,0.8,0.00064132066,0.00000006413207,64.132065
1580883844,2020-02-05 06:24:04,32.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883845,2020-02-05 06:24:05,32.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883846,2020-02-05 06:24:06,32.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883847,2020-02-05 06:24:07,32.5,0.8,0.0005245351,0.000000052453508,52.453506
1580883848,2020-02-05 06:24:08,32.9,0.8,0.0005245351,0.000000052453508,52.453506
1580883849,2020-02-05 06:24:09,32.9,1.3,0.0005245351,0.000000052453508,52.453506
1580883850,2020-02-05 06:24:10,32,0.8,0.0005245351,0.000000052453508,52.453506
1580883851,2020-02-05 06:24:11,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883852,2020-02-05 06:24:12,16.9,0.4,0.00064132066,0.00000006413207,64.132065
1580883853,2020-02-05 06:24:13,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883854,2020-02-05 06:24:14,32.1,1.1,0.00046681336,0.000000046681336,46.681335
1580883855,2020-02-05 06:24:15,32.2,0.4,0.0005245351,0.000000052453508,52.453506
1580883856,2020-02-05 06:24:16,32.2,0.4,0.0005245351,0.000000052453508,52.453506
1580883857,2020-02-05 06:24:17,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883858,2020-02-05 06:24:18,32.1,1.3,0.0005245351,0.000000052453508,52.453506
1580883859,2020-02-05 06:24:19,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883860,2020-02-05 06:24:20,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883861,2020-02-05 06:24:21,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883862,2020-02-05 06:24:22,32,0.8,0.00064132066,0.00000006413207,64.132065
1580883863,2020-02-05 06:24:23,32,1.1,0.0005245351,0.000000052453508,52.453506
1580883864,2020-02-05 06:24:24,32,0.8,0.0005245351,0.000000052453508,52.453506
1580883865,2020-02-05 06:24:25,16.8,0.4,0.00064132066,0.00000006413207,64.132065
1580883866,2020-02-05 06:24:26,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883867,2020-02-05 06:24:27,16.8,1.1,0.0005245351,0.000000052453508,52.453506
1580883868,2020-02-05 06:24:28,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883869,2020-02-05 06:24:29,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883870,2020-02-05 06:24:30,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883871,2020-02-05 06:24:31,16.8,0.8,0.0004095344,0.00000004095344,40.95344
1580883872,2020-02-05 06:24:32,16.8,1.1,0.00064132066,0.00000006413207,64.132065
1580883873,2020-02-05 06:24:33,16.8,0.4,0.0005245351,0.000000052453508,52.453506
1580883874,2020-02-05 06:24:34,32,1.1,0.0005245351,0.000000052453508,52.453506
1580883875,2020-02-05 06:24:35,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883876,2020-02-05 06:24:36,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883877,2020-02-05 06:24:37,32.1,0.8,0.0004095344,0.00000004095344,40.95344
1580883878,2020-02-05 06:24:38,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883879,2020-02-05 06:24:39,32.4,0.8,0.00046681336,0.000000046681336,46.681335
1580883880,2020-02-05 06:24:40,32.4,1.1,0.0005245351,0.000000052453508,52.453506
1580883881,2020-02-05 06:24:41,32.1,0,0.00046681336,0.000000046681336,46.681335
1580883882,2020-02-05 06:24:42,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883883,2020-02-05 06:24:43,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883884,2020-02-05 06:24:44,16.8,1.3,0.0005245351,0.000000052453508,52.453506
1580883885,2020-02-05 06:24:45,16.8,1.1,0.0005245351,0.000000052453508,52.453506
1580883886,2020-02-05 06:24:46,16.8,0.8,0.00046681336,0.000000046681336,46.681335
1580883887,2020-02-05 06:24:47,16.8,0,0.00064132066,0.00000006413207,64.132065
1580883888,2020-02-05 06:24:48,16.8,1.1,0.0004095344,0.00000004095344,40.95344
1580883889,2020-02-05 06:24:49,16.8,0.8,0.0004095344,0.00000004095344,40.95344
1580883890,2020-02-05 06:24:50,16.8,1.1,0.0005245351,0.000000052453508,52.453506
1580883891,2020-02-05 06:24:51,16.8,0.4,0.00075991877,0.00000007599188,75.991875
1580883892,2020-02-05 06:24:52,16.8,0.4,0.00046681336,0.000000046681336,46.681335
1580883893,2020-02-05 06:24:53,16.9,1.1,0.0004095344,0.00000004095344,40.95344
1580883894,2020-02-05 06:24:54,32.2,0.4,0.0005245351,0.000000052453508,52.453506
1580883895,2020-02-05 06:24:55,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883896,2020-02-05 06:24:56,32.1,0.4,0.00046681336,0.000000046681336,46.681335
1580883897,2020-02-05 06:24:57,32.1,1.3,0.00058270304,0.000000058270302,58.2703
1580883898,2020-02-05 06:24:58,32.4,0.8,0.0005245351,0.000000052453508,52.453506
1580883899,2020-02-05 06:24:59,32.1,0,0.0005245351,0.000000052453508,52.453506
1580883900,2020-02-05 06:25:00,32,1.3,0.0005245351,0.000000052453508,52.453506
1580883901,2020-02-05 06:25:01,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883902,2020-02-05 06:25:02,16.8,0,0.0005245351,0.000000052453508,52.453506
1580883903,2020-02-05 06:25:03,16.8,1.3,0.0005245351,0.000000052453508,52.453506
1580883904,2020-02-05 06:25:04,16.6,0.8,0.00046681336,0.000000046681336,46.681335
1580883905,2020-02-05 06:25:05,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883906,2020-02-05 06:25:06,16.8,0.8,0.00046681336,0.000000046681336,46.681335
1580883907,2020-02-05 06:25:07,16.8,0.8,0.00046681336,0.000000046681336,46.681335
1580883908,2020-02-05 06:25:08,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883909,2020-02-05 06:25:09,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883910,2020-02-05 06:25:10,16.8,0.8,0.0004095344,0.00000004095344,40.95344
1580883911,2020-02-05 06:25:11,16.8,0.4,0.0005245351,0.000000052453508,52.453506
1580883912,2020-02-05 06:25:12,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883913,2020-02-05 06:25:13,32.1,1.1,0.0005245351,0.000000052453508,52.453506
1580883914,2020-02-05 06:25:14,32.1,0.4,0.00046681336,0.000000046681336,46.681335
1580883915,2020-02-05 06:25:15,16.8,1.1,0.00058270304,0.000000058270302,58.2703
1580883916,2020-02-05 06:25:16,16.8,0.4,0.0005245351,0.000000052453508,52.453506
1580883917,2020-02-05 06:25:17,16.7,0.8,0.0005245351,0.000000052453508,52.453506
1580883918,2020-02-05 06:25:18,16.7,1.3,0.0005245351,0.000000052453508,52.453506
1580883919,2020-02-05 06:25:19,16.8,0.4,0.0005245351,0.000000052453508,52.453506
1580883920,2020-02-05 06:25:20,16.8,0.4,0.0005245351,0.000000052453508,52.453506
1580883921,2020-02-05 06:25:21,16.6,0.4,0.0005245351,0.000000052453508,52.453506
1580883922,2020-02-05 06:25:22,16.8,0.4,0.0005245351,0.000000052453508,52.453506
1580883923,2020-02-05 06:25:23,16.7,0.4,0.00064132066,0.00000006413207,64.132065
1580883924,2020-02-05 06:25:24,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883925,2020-02-05 06:25:25,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883926,2020-02-05 06:25:26,32,0.4,0.0005245351,0.000000052453508,52.453506
1580883927,2020-02-05 06:25:27,32,1.1,0.0005245351,0.000000052453508,52.453506
1580883928,2020-02-05 06:25:28,32.1,0.4,0.0005245351,0.000000052453508,52.453506
1580883929,2020-02-05 06:25:29,32.1,1.1,0.0005245351,0.000000052453508,52.453506
1580883930,2020-02-05 06:25:30,32.1,0.8,0.0005245351,0.000000052453508,52.453506
1580883931,2020-02-05 06:25:31,32.1,0.8,0.00046681336,0.000000046681336,46.681335
1580883932,2020-02-05 06:25:32,32.1,0,0.00046681336,0.000000046681336,46.681335
1580883933,2020-02-05 06:25:33,32,1.1,0.0005245351,0.000000052453508,52.453506
1580883934,2020-02-05 06:25:34,16.8,0.8,0.00075991877,0.00000007599188,75.991875
1580883935,2020-02-05 06:25:35,16.8,0.8,0.0005245351,0.000000052453508,52.453506
1580883936,2020-02-05 06:25:36,16.8,1.3,0.0005245351,0.000000052453508,52.453506
1580883937,2020-02-05 06:25:37,16.6,1.1,0.0005245351,0.000000052453508,52.453506
1580883938,2020-02-05 06:25:38,16.6,0.4,0.0005245351,0.000000052453508,52.453506
1580883939,2020-02-05 06:25:39,16.6,0.8,0.0005245351,0.000000052453508,52.453506
1580883940,2020-02-05 06:25:40,16.7,0.4,0.0005245351,0.000000052453508,52.453506
1580883941,2020-02-05 06:25:41,16.7,1.1,0.00058270304,0.000000058270302,58.2703
