1580015351,2020-01-26 05:09:11,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015352,2020-01-26 05:09:12,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015353,2020-01-26 05:09:13,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015354,2020-01-26 05:09:14,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015355,2020-01-26 05:09:15,48.7,1.1,0.0005245351,0.000000052453508,52.453506
1580015356,2020-01-26 05:09:16,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015357,2020-01-26 05:09:17,48.7,1.3,0.00046681336,0.000000046681336,46.681335
1580015358,2020-01-26 05:09:18,48.6,1.3,0.022180302,0.0000022180302,2218.0303
1580015359,2020-01-26 05:09:19,48.4,1.1,0.00046681336,0.000000046681336,46.681335
1580015360,2020-01-26 05:09:20,48.4,1.3,0.0004095344,0.00000004095344,40.95344
1580015361,2020-01-26 05:09:21,48.4,1.3,0.0005245351,0.000000052453508,52.453506
1580015362,2020-01-26 05:09:22,48.5,1.1,0.0005245351,0.000000052453508,52.453506
1580015363,2020-01-26 05:09:23,48.5,1.3,0.0005245351,0.000000052453508,52.453506
1580015364,2020-01-26 05:09:24,48.5,1.3,0.00046681336,0.000000046681336,46.681335
1580015365,2020-01-26 05:09:25,48.5,1.3,0.00058270304,0.000000058270302,58.2703
1580015366,2020-01-26 05:09:26,48.6,1.3,0.0005245351,0.000000052453508,52.453506
1580015367,2020-01-26 05:09:27,48.6,1.5,0.02129517,0.0000021295168,2129.5168
1580015368,2020-01-26 05:09:28,48.6,1.3,0.0005245351,0.000000052453508,52.453506
1580015369,2020-01-26 05:09:29,48.5,1.3,0.0005245351,0.000000052453508,52.453506
1580015370,2020-01-26 05:09:30,48.6,1.3,0.0005245351,0.000000052453508,52.453506
1580015371,2020-01-26 05:09:31,48.6,1.7,0.0005245351,0.000000052453508,52.453506
1580015372,2020-01-26 05:09:32,48.5,1.1,0.0005245351,0.000000052453508,52.453506
1580015373,2020-01-26 05:09:33,48.5,1.3,0.0005245351,0.000000052453508,52.453506
1580015374,2020-01-26 05:09:34,48.4,1.3,0.0004095344,0.00000004095344,40.95344
1580015375,2020-01-26 05:09:35,48.4,1.5,0.00064132066,0.00000006413207,64.132065
1580015376,2020-01-26 05:09:36,48.2,1.1,0.0005245351,0.000000052453508,52.453506
1580015377,2020-01-26 05:09:37,48.4,1.3,0.0005245351,0.000000052453508,52.453506
1580015378,2020-01-26 05:09:38,48.5,1.5,0.020862723,0.0000020862722,2086.2722
1580015378,2020-01-26 05:09:38,48.6,1.3,0.0005245351,0.000000052453508,52.453506
1580015379,2020-01-26 05:09:39,48.7,1.5,0.00046681336,0.000000046681336,46.681335
1580015380,2020-01-26 05:09:40,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015381,2020-01-26 05:09:41,48.7,1.1,0.00046681336,0.000000046681336,46.681335
1580015382,2020-01-26 05:09:42,48.7,1.1,0.0005245351,0.000000052453508,52.453506
1580015383,2020-01-26 05:09:43,48.8,1.3,0.0005245351,0.000000052453508,52.453506
1580015384,2020-01-26 05:09:44,48.8,1.1,0.0005245351,0.000000052453508,52.453506
1580015385,2020-01-26 05:09:45,48.7,1.1,0.0005245351,0.000000052453508,52.453506
1580015386,2020-01-26 05:09:46,48.7,1.3,0.0005245351,0.000000052453508,52.453506
1580015387,2020-01-26 05:09:47,48.6,1.3,0.0005245351,0.000000052453508,52.453506
1580015388,2020-01-26 05:09:48,48.5,1.3,0.0005245351,0.000000052453508,52.453506
1580015389,2020-01-26 05:09:49,48.4,1.5,0.00064132066,0.00000006413207,64.132065
1580015390,2020-01-26 05:09:50,48.2,1.3,0.0005245351,0.000000052453508,52.453506
1580015391,2020-01-26 05:09:51,48.2,1.3,0.0005245351,0.000000052453508,52.453506
1580015392,2020-01-26 05:09:52,48.2,1.5,0.0005245351,0.000000052453508,52.453506
1580015393,2020-01-26 05:09:53,48.2,1.5,0.0005245351,0.000000052453508,52.453506
1580015394,2020-01-26 05:09:54,48.2,1.5,0.0005245351,0.000000052453508,52.453506
1580015395,2020-01-26 05:09:55,48.2,1.3,0.0005245351,0.000000052453508,52.453506
1580015396,2020-01-26 05:09:56,48.2,1.3,0.0005245351,0.000000052453508,52.453506
1580015397,2020-01-26 05:09:57,48.4,1.3,0.022180302,0.0000022180302,2218.0303
1580015398,2020-01-26 05:09:58,48.3,1.3,0.00046681336,0.000000046681336,46.681335
1580015399,2020-01-26 05:09:59,48.2,1.7,0.0005245351,0.000000052453508,52.453506
1580015400,2020-01-26 05:10:00,48.2,1.5,0.0005245351,0.000000052453508,52.453506
1580015401,2020-01-26 05:10:01,48.1,1.3,0.0005245351,0.000000052453508,52.453506
1580015402,2020-01-26 05:10:02,48.1,1.7,0.00046681336,0.000000046681336,46.681335
1580015403,2020-01-26 05:10:03,48.4,1.7,0.0005245351,0.000000052453508,52.453506
1580015404,2020-01-26 05:10:04,48.4,1.5,0.0005245351,0.000000052453508,52.453506
1580015405,2020-01-26 05:10:05,32.9,0.8,0.0005245351,0.000000052453508,52.453506
1580015406,2020-01-26 05:10:06,32.9,1.3,0.00046681336,0.000000046681336,46.681335
1580015407,2020-01-26 05:10:07,32.9,1.5,0.021513904,0.0000021513904,2151.3904
1580015408,2020-01-26 05:10:08,32.7,1.1,0.0005245351,0.000000052453508,52.453506
1580015409,2020-01-26 05:10:09,32.6,1.5,0.0005245351,0.000000052453508,52.453506
1580015410,2020-01-26 05:10:10,32.9,1.3,0.0005245351,0.000000052453508,52.453506
